datetime,COL,NG,NUC,OIL,OTH,SUN,WAT,WND,MWh,carbon_footprint,carbon_per_MWh
2020-12-10 22:00:00+00:00,562,8581,1139,89,721,8462,1162,2390,23106,4195709.750566893,181.58529172366022
2020-12-10 23:00:00+00:00,562,9125,1139,90,711,6711,1421,3093,22852,4421183.673469388,193.4703165355062
2020-12-11 00:00:00+00:00,562,12010,1138,90,740,1607,2060,3076,21283,5611818.594104309,263.6761074145707
2020-12-11 01:00:00+00:00,566,15109,1138,90,778,1236,3151,3108,25176,6894816.326530612,273.86464595371035
2020-12-11 02:00:00+00:00,759,15342,1139,90,756,22,3236,3594,24938,7186163.265306123,288.16117031462517
2020-12-11 03:00:00+00:00,764,14966,1137,89,750,22,3401,3500,24629,7035079.365079365,285.6421034178962
2020-12-11 04:00:00+00:00,602,14609,1138,90,792,22,3269,3354,23876,6724875.2834467115,281.65837173088926
2020-12-11 05:00:00+00:00,660,14209,1139,89,769,22,2207,3393,22488,6617487.528344671,294.26749948170897
2020-12-11 06:00:00+00:00,716,13197,1138,89,813,22,1628,3158,20761,6256471.655328798,301.35695078892144
2020-12-11 07:00:00+00:00,662,11528,1138,89,811,22,1296,3078,18624,5513065.759637188,296.01942437914454
2020-12-11 08:00:00+00:00,561,10255,1138,89,861,22,1521,2886,17333,4885555.555555555,281.8643948281056
2020-12-11 09:00:00+00:00,563,9537,1139,89,745,19,1330,2484,15906,4591260.770975056,288.6496146721398
2020-12-11 10:00:00+00:00,562,9640,1136,89,732,19,1150,1894,15222,4632757.369614513,304.3461680209245
2020-12-11 11:00:00+00:00,565,9583,1139,89,720,19,1130,1742,14987,4612267.573696145,307.7512226393638
2020-12-11 12:00:00+00:00,564,9892,1138,89,727,19,1240,1602,15271,4738780.045351474,310.31235972441056
2020-12-11 13:00:00+00:00,571,10706,1141,89,724,19,1547,1654,16451,5081795.918367347,308.9049856159107
2020-12-11 14:00:00+00:00,736,11999,1139,89,729,19,2184,2014,18909,5782285.714285715,305.7954262142744
2020-12-11 15:00:00+00:00,744,12975,1139,89,878,318,2644,2252,21039,6193170.06802721,294.36618033305814
2020-12-11 16:00:00+00:00,596,12069,1141,89,837,3830,1823,2016,22401,5669587.301587301,253.09527706742116
2020-12-11 17:00:00+00:00,566,11754,1140,89,731,5494,1717,1759,23250,5509247.1655328795,236.9568673347475
2020-12-11 18:00:00+00:00,617,11538,1139,89,725,6685,1249,1621,23663,5471682.539682539,231.23367872554365
2020-12-11 19:00:00+00:00,784,11391,1140,89,704,6250,1210,1908,23476,5579909.297052154,237.68569164475014
2020-12-11 20:00:00+00:00,808,10514,1139,90,711,6665,1132,1680,22739,5243210.884353741,230.5822984455667
2020-12-11 21:00:00+00:00,827,9840,1138,90,742,6644,1117,2262,22660,4984267.573696145,219.95885144290136
2020-12-11 22:00:00+00:00,812,9379,1139,90,739,6078,1159,2432,21828,4778843.537414966,218.9318094839182
2020-12-11 23:00:00+00:00,782,10078,1140,90,706,4622,1470,2455,21343,5036979.591836735,236.00148019663283
2020-12-12 00:00:00+00:00,780,12805,1138,89,736,1238,1925,2402,21113,6159419.5011337865,291.7358736860601
2020-12-12 01:00:00+00:00,841,15999,1138,89,786,984,2524,2458,24819,7539269.841269841,303.7700890958476
2020-12-12 02:00:00+00:00,879,15993,1139,89,765,21,2905,2562,24353,7575224.489795919,311.0591914670028
2020-12-12 03:00:00+00:00,808,15575,1138,88,777,21,3114,2394,23915,7329945.578231292,306.4999196417015
2020-12-12 04:00:00+00:00,807,15131,1139,89,771,21,2719,2346,23023,7146662.131519274,310.41402647436365
2020-12-12 05:00:00+00:00,894,14746,1139,87,773,21,2256,2421,22337,7073827.664399093,316.6865588216454
2020-12-12 06:00:00+00:00,993,13906,1138,86,789,21,1764,1882,20579,6826317.46031746,331.712787808808
2020-12-12 07:00:00+00:00,824,13079,1138,87,790,21,1583,1681,19203,6315065.759637188,328.8582908731546
2020-12-12 08:00:00+00:00,572,11676,1139,86,792,20,1311,1600,17196,5480226.757369614,318.6919491375677
2020-12-12 09:00:00+00:00,563,10603,1139,87,784,19,1138,1812,16145,5029265.306122449,311.5060579821895
2020-12-12 10:00:00+00:00,561,9687,1138,87,719,19,1040,2047,15298,4649210.884353741,303.909719202101
2020-12-12 11:00:00+00:00,559,9166,1138,87,715,19,977,2106,14767,4432172.335600907,300.1403355861656
2020-12-12 12:00:00+00:00,560,8909,1139,88,719,19,1048,2120,14602,4328086.1678004535,296.4036548281368
2020-12-12 13:00:00+00:00,562,8944,1141,89,715,19,1243,2526,15239,4345519.2743764175,285.1577711382911
2020-12-12 14:00:00+00:00,622,9010,1139,89,739,19,1582,2871,16071,4433437.641723356,275.86569857030406
2020-12-12 15:00:00+00:00,903,9519,1140,89,787,2195,1514,3188,19335,4927687.074829931,254.85839538815264
2020-12-12 16:00:00+00:00,811,9752,1140,89,783,2520,1158,2275,18528,4930802.7210884355,266.1270898687627
2020-12-12 17:00:00+00:00,754,9060,1139,88,731,4526,1062,2623,19983,4586603.174603174,229.52525519707623
2020-12-12 18:00:00+00:00,586,9153,1139,88,724,5446,1082,2769,20987,4455079.365079365,212.27804665170652
2020-12-12 19:00:00+00:00,566,8502,1140,89,693,6376,1012,2749,21127,4167151.9274376417,197.2429558118825
2020-12-12 20:00:00+00:00,567,7756,1139,88,703,6578,1026,2975,20832,3859324.2630385486,185.25942122880898
2020-12-12 21:00:00+00:00,566,7659,1140,88,741,6777,1008,3046,21025,3818281.179138322,181.6067148222745
2020-12-12 22:00:00+00:00,568,8420,1140,89,741,5923,1000,3128,21009,4135333.333333333,196.8362765164136
2020-12-12 23:00:00+00:00,584,9299,1140,89,718,3949,1272,2988,20039,4514276.643990929,225.27454683322168
2020-12-13 00:00:00+00:00,709,11848,1138,89,736,853,1572,2058,19003,5692662.131519274,299.5664964226319
2020-12-13 01:00:00+00:00,718,16381,1139,89,774,713,2199,1582,23595,7572526.077097505,320.93774431436765
2020-12-13 02:00:00+00:00,794,17004,1140,89,764,19,2523,1243,23576,7906498.866213151,335.3621846883759
2020-12-13 03:00:00+00:00,845,16011,1138,89,771,19,2407,933,22213,7548267.573696145,339.81306323757013
2020-12-13 04:00:00+00:00,843,15621,1139,89,774,19,2178,791,21454,7385292.517006802,344.2384877881422
2020-12-13 05:00:00+00:00,849,15414,1141,89,772,19,2066,908,21258,7305931.972789115,343.6791783229427
2020-12-13 06:00:00+00:00,784,14079,1138,89,784,18,1653,919,19464,6689242.630385487,343.67255602062716
2020-12-13 07:00:00+00:00,669,12935,1139,89,786,19,1383,952,17972,6100811.79138322,339.4620404731371
2020-12-13 08:00:00+00:00,569,11757,1140,89,795,19,1204,850,16423,5513519.2743764175,335.7193737061692
