datetime,COL,NG,NUC,OIL,OTH,SUN,WAT,WND,MWh,carbon_footprint,carbon_per_MWh
2018-12-29 21:00:00+00:00,0,3283,5350,0,1007,0,2562,409,12611,1354888.8888888888,107.43706993013153
2018-12-29 22:00:00+00:00,0,3712,5360,0,1045,0,2522,338,12977,1531936.507936508,118.05012775961377
2018-12-29 23:00:00+00:00,0,4229,5392,0,1116,0,2548,308,13593,1745301.5873015872,128.39708580163224
2018-12-30 00:00:00+00:00,0,4370,5400,0,1125,0,3003,284,14182,1803492.0634920634,127.16768181441711
2018-12-30 01:00:00+00:00,0,4320,5388,0,1130,0,3438,196,14472,1782857.1428571427,123.19355602937692
2018-12-30 02:00:00+00:00,0,4101,5359,0,1122,0,3463,168,14213,1692476.1904761905,119.07944772223954
2018-12-30 03:00:00+00:00,0,3841,5345,0,1106,0,3711,123,14126,1585174.603174603,112.21680611458325
2018-12-30 04:00:00+00:00,0,3206,5333,0,1097,0,3911,69,13616,1323111.111111111,97.17326021673847
2018-12-30 05:00:00+00:00,0,2862,5326,0,1019,0,3890,23,13120,1181142.857142857,90.02613240418118
2018-12-30 06:00:00+00:00,0,2592,5218,0,900,0,3874,12,12596,1069714.2857142857,84.92491947557048
2018-12-30 07:00:00+00:00,0,2446,5277,0,960,0,3968,27,12678,1009460.3174603174,79.62299396279519
2018-12-30 08:00:00+00:00,0,2409,5267,0,883,0,3979,53,12591,994190.4761904762,78.96040633710398
2018-12-30 09:00:00+00:00,0,2462,5270,0,951,0,3930,24,12637,1016063.4920634921,80.40385313472281
2018-12-30 10:00:00+00:00,0,2502,5280,0,992,0,3875,22,12671,1032571.4285714285,81.49091852035582
2018-12-30 11:00:00+00:00,0,2507,5309,0,984,0,4016,14,12830,1034634.9206349206,80.64184884138119
2018-12-30 12:00:00+00:00,0,2651,5312,0,931,0,4070,18,12982,1094063.492063492,84.27541920070036
2018-12-30 13:00:00+00:00,0,2844,5297,0,992,0,4076,34,13243,1173714.2857142857,88.62903312801372
2018-12-30 14:00:00+00:00,0,3196,5310,0,1022,0,4028,59,13615,1318984.1269841269,96.87727704620836
2018-12-30 15:00:00+00:00,0,3457,5309,0,1079,0,3917,80,13842,1426698.4126984125,103.07025088126083
2018-12-30 16:00:00+00:00,0,3702,5304,0,1078,0,3861,142,14087,1527809.5238095238,108.45527960598594
2018-12-30 17:00:00+00:00,0,3794,5311,0,1087,0,3376,181,13749,1565777.7777777778,113.88302987692035
2018-12-30 18:00:00+00:00,0,3516,5325,0,1106,0,3216,174,13337,1451047.619047619,108.7986517993266
2018-12-30 19:00:00+00:00,0,3402,5333,0,1088,0,3088,173,13084,1404000.0,107.30663405686334
2018-12-30 20:00:00+00:00,0,3539,5328,0,1079,0,3062,151,13159,1460539.6825396826,110.99169257083993
2018-12-30 21:00:00+00:00,0,3935,5336,0,1077,0,3086,99,13533,1623968.253968254,120.00060991415458
2018-12-30 22:00:00+00:00,0,4330,5346,0,1080,0,3080,81,13917,1786984.1269841269,128.40296953252331
2018-12-30 23:00:00+00:00,0,4950,5386,0,1107,0,3022,120,14585,2042857.1428571427,140.06562515304373
2018-12-31 00:00:00+00:00,0,4817,5377,0,1127,0,3041,273,14635,1987968.253968254,135.83657355437336
2018-12-31 01:00:00+00:00,0,4713,5350,0,1119,0,3644,355,15181,1945047.619047619,128.12381391526375
2018-12-31 02:00:00+00:00,0,4670,5324,0,1119,0,3900,344,15357,1927301.5873015872,125.49987545103778
2018-12-31 03:00:00+00:00,0,4363,5302,0,1079,0,3938,366,15048,1800603.1746031744,119.65730825379947
2018-12-31 04:00:00+00:00,0,3789,5281,0,1065,0,3921,368,14424,1563714.2857142857,108.41058553204975
2018-12-31 05:00:00+00:00,0,3257,5279,0,1066,0,4005,384,13991,1344158.7301587302,96.07309914650348
2018-12-31 06:00:00+00:00,0,3038,5271,0,1045,0,3910,358,13622,1253777.7777777778,92.04065319173233
2018-12-31 07:00:00+00:00,0,2881,5251,0,965,0,3919,356,13372,1188984.1269841269,88.91595325935738
2018-12-31 08:00:00+00:00,0,2802,5246,0,865,0,3943,352,13208,1156380.9523809524,87.55155605549307
2018-12-31 09:00:00+00:00,0,2823,5249,0,891,0,3930,326,13219,1165047.619047619,88.13432325044398
2018-12-31 10:00:00+00:00,0,2848,5271,0,988,0,4001,308,13416,1175365.0793650793,87.60920388827365
2018-12-31 11:00:00+00:00,0,3070,5283,0,1045,0,4101,328,13827,1266984.1269841269,91.6311656168458
2018-12-31 12:00:00+00:00,0,3773,5299,0,1065,0,4000,305,14442,1557111.111111111,107.81824616473557
2018-12-31 13:00:00+00:00,0,4227,5311,0,1072,0,4035,341,14986,1744476.1904761905,116.40705928708064
2018-12-31 14:00:00+00:00,0,4480,5311,0,1116,0,4029,322,15258,1848888.8888888888,121.17504842632644
2018-12-31 15:00:00+00:00,0,4394,5308,0,1119,0,3912,349,15082,1813396.8253968253,120.23583247558847
2018-12-31 16:00:00+00:00,0,4427,5279,0,1114,0,3900,388,15108,1827015.873015873,120.93035961185285
2018-12-31 17:00:00+00:00,0,4525,5304,0,1120,0,3410,381,14740,1867460.3174603174,126.69337296202967
2018-12-31 18:00:00+00:00,0,4443,5306,0,1082,0,3249,384,14464,1833619.0476190476,126.77122840286557
2018-12-31 19:00:00+00:00,0,4399,5314,0,1074,0,3120,415,14322,1815460.3174603174,126.76025118421431
2018-12-31 20:00:00+00:00,0,4348,5314,0,1080,0,3087,475,14304,1794412.6984126985,125.44831504563048
2018-12-31 21:00:00+00:00,0,4600,5319,0,1068,0,3161,697,14845,1898412.6984126985,127.88229696279545
2018-12-31 22:00:00+00:00,0,5120,5325,0,1109,0,3182,794,15530,2113015.873015873,136.0602622676029
2018-12-31 23:00:00+00:00,0,5611,5350,0,1117,0,3141,850,16069,2315650.7936507934,144.10671439733608
2019-01-01 00:00:00+00:00,0,5200,5333,0,1114,0,3106,950,15703,2146031.746031746,136.6638060263482
2019-01-01 01:00:00+00:00,0,4732,5318,0,1108,0,3522,940,15620,1952888.8888888888,125.02489685588276
2019-01-01 02:00:00+00:00,0,4009,5290,0,1099,0,3686,1074,15158,1654507.9365079366,109.15080726401482
2019-01-01 03:00:00+00:00,0,3664,5296,0,1062,0,3867,1149,15038,1512126.9841269841,100.55372949374811
2019-01-01 04:00:00+00:00,0,3389,5289,0,1051,0,3940,1214,14883,1398634.9206349205,93.97533566047977
2019-01-01 05:00:00+00:00,0,2700,5293,792,199,0,3985,1277,14246,1879346.93877551,131.92102616703005
2019-01-01 06:00:00+00:00,0,2194,5273,813,196,0,4062,1296,13834,1690807.2562358277,122.2211403958239
2019-01-01 07:00:00+00:00,0,2036,5252,740,200,0,4030,1113,13371,1555083.9002267574,116.302737284179
2019-01-01 08:00:00+00:00,0,1972,5236,681,193,0,4001,978,13061,1471678.0045351475,112.67728386303862
2019-01-01 09:00:00+00:00,0,1955,5254,713,194,0,3869,1143,13128,1495573.6961451247,113.92243267406495
2019-01-01 10:00:00+00:00,0,1900,5257,653,196,0,3922,955,12883,1414916.0997732426,109.82815336282252
2019-01-01 11:00:00+00:00,0,1949,5236,695,194,0,3898,724,12696,1475709.7505668935,116.23422736034132
2019-01-01 12:00:00+00:00,0,2205,5248,0,875,0,3854,939,13121,910000.0,69.35446993369408
2019-01-01 13:00:00+00:00,0,2401,5248,0,883,0,3740,1124,13396,990888.8888888889,73.96901230881524
2019-01-01 14:00:00+00:00,0,2588,5274,0,846,0,3676,1307,13691,1068063.492063492,78.0120876534579
2019-01-01 15:00:00+00:00,0,2908,5298,649,200,0,3544,1279,13878,1827052.1541950114,131.6509694620991
2019-01-01 16:00:00+00:00,0,3107,5292,654,200,0,3157,1211,13621,1914009.0702947846,140.51898320936675
2019-01-01 17:00:00+00:00,0,3236,5295,744,204,0,2926,1178,13583,2054185.9410430838,151.23212405529586
2019-01-01 18:00:00+00:00,0,3236,5296,655,211,0,2950,1141,13489,1968213.1519274376,145.91245844224463
2019-01-01 19:00:00+00:00,0,3257,5311,661,221,0,3129,1009,13588,1982675.7369614511,145.91372806604733
2019-01-01 20:00:00+00:00,0,3296,5330,0,877,0,3199,858,13560,1360253.9682539683,100.31371447300651
2019-01-01 21:00:00+00:00,0,3520,5327,0,879,0,2792,798,13316,1452698.4126984125,109.09420341682281
2019-01-01 22:00:00+00:00,0,3854,5338,0,1010,0,2962,794,13958,1590539.6825396826,113.95183282273123
2019-01-01 23:00:00+00:00,0,4355,5357,0,1102,0,3372,655,14841,1797301.5873015872,121.10380616545969
2019-01-02 00:00:00+00:00,0,4670,5354,0,1102,0,3160,413,14699,1927301.5873015872,131.1178711001828
2019-01-02 01:00:00+00:00,0,4451,5360,0,1107,0,2889,268,14075,1836920.6349206348,130.50945896416587
2019-01-02 02:00:00+00:00,0,4351,5349,0,1111,0,2766,195,13772,1795650.7936507936,130.38417032027255
2019-01-02 03:00:00+00:00,0,3940,5339,0,1031,0,2800,148,13258,1626031.746031746,122.64532705021466
2019-01-02 04:00:00+00:00,0,3142,5332,0,946,0,3582,137,13139,1296698.4126984125,98.6907993529502
2019-01-02 05:00:00+00:00,0,2633,5321,0,873,0,3667,138,12632,1086634.9206349207,86.02239713702666
2019-01-02 06:00:00+00:00,0,2608,5291,0,868,0,3742,113,12622,1076317.4603174604,85.2731310661908
2019-01-02 07:00:00+00:00,0,2530,5145,0,867,0,3480,85,12107,1044126.9841269841,86.24159445998052
2019-01-02 08:00:00+00:00,0,2511,5146,0,844,0,3444,60,12005,1036285.7142857142,86.32117570060093
2019-01-02 09:00:00+00:00,0,2555,5151,0,849,0,3729,56,12340,1054444.4444444445,85.4493066810733
2019-01-02 10:00:00+00:00,0,2770,5176,0,864,0,3903,56,12769,1143174.603174603,89.52733989933456
2019-01-02 11:00:00+00:00,0,3443,5311,0,955,0,4113,44,13866,1420920.6349206348,102.4751647858528
2019-01-02 12:00:00+00:00,0,4293,5331,0,1019,0,3887,25,14555,1771714.2857142857,121.72547480001963
2019-01-02 13:00:00+00:00,0,5268,5351,0,1079,0,3651,18,15367,2174095.238095238,141.47818299572057
2019-01-02 14:00:00+00:00,0,5751,5353,0,1083,0,3493,8,15688,2373428.5714285714,151.28942959131638
2019-01-02 15:00:00+00:00,0,5490,5356,0,1093,0,3575,0,15514,2265714.2857142854,146.04320521556565
2019-01-02 16:00:00+00:00,0,5160,5345,0,1102,0,3529,6,15142,2129523.8095238092,140.63689139636833
2019-01-02 17:00:00+00:00,0,4719,5350,0,1110,0,3475,0,14654,1947523.8095238095,132.90049198333625
2019-01-02 18:00:00+00:00,0,4809,5327,0,1097,0,3249,0,14482,1984666.6666666665,137.04368641532017
2019-01-02 19:00:00+00:00,0,5039,5328,0,1083,0,3229,6,14685,2079587.3015873015,141.61302700628542
2019-01-02 20:00:00+00:00,0,5494,5319,0,1071,0,2929,10,14823,2267365.0793650793,152.96263100351342
2019-01-02 21:00:00+00:00,0,5810,5321,0,1082,0,2997,41,15251,2397777.7777777775,157.22102011525655
2019-01-02 22:00:00+00:00,0,6604,5353,0,1101,0,2959,74,16091,2725460.317460317,169.3779328481957
2019-01-02 23:00:00+00:00,0,7440,5366,0,864,0,3212,122,17004,3070476.1904761903,180.5737585554099
2019-01-03 00:00:00+00:00,0,6899,5359,0,856,0,3672,213,16999,2847206.3492063493,167.49257892854575
2019-01-03 01:00:00+00:00,0,6447,5347,0,856,0,3976,277,16903,2660666.6666666665,157.4079551953302
2019-01-03 02:00:00+00:00,0,5831,5346,0,923,0,4068,288,16456,2406444.4444444445,146.23507805325988
2019-01-03 03:00:00+00:00,0,5004,5325,0,1055,0,4133,330,15847,2065142.857142857,130.3175905308801
2019-01-03 04:00:00+00:00,0,4045,5307,0,1069,0,4050,411,14882,1669365.0793650793,112.17343632341615
2019-01-03 05:00:00+00:00,0,3289,5306,0,1035,0,4064,494,14188,1357365.0793650793,95.66993793100362
2019-01-03 06:00:00+00:00,0,2974,5289,0,1050,0,4049,521,13883,1227365.0793650793,88.40777060902394
2019-01-03 07:00:00+00:00,0,2908,5268,0,1004,0,4045,568,13793,1200126.9841269841,87.00985892314827
2019-01-03 08:00:00+00:00,0,2878,5255,0,967,0,4027,614,13741,1187746.0317460317,86.43810725173071
2019-01-03 09:00:00+00:00,0,2795,5252,0,876,0,4070,648,13641,1153492.0634920634,84.56066736251474
2019-01-03 10:00:00+00:00,0,3028,5274,0,859,0,4314,625,14100,1249650.7936507936,88.62771586175842
2019-01-03 11:00:00+00:00,0,3607,5280,0,875,0,4435,687,14884,1488603.1746031744,100.0136505377032
2019-01-03 12:00:00+00:00,0,4393,5310,0,1049,0,4360,718,15830,1812984.1269841269,114.52837188781598
2019-01-03 13:00:00+00:00,0,5061,5311,0,1053,0,4374,713,16512,2088666.6666666665,126.4938630490956
2019-01-03 14:00:00+00:00,0,5499,5307,0,1055,0,4157,533,16551,2269428.5714285714,137.11730840605227
2019-01-03 15:00:00+00:00,0,5610,5302,0,1054,0,3820,446,16232,2315238.095238095,142.6341852660236
2019-01-03 16:00:00+00:00,0,5408,5302,0,1062,0,3633,493,15898,2231873.015873016,140.38703081349956
2019-01-03 17:00:00+00:00,0,5253,5293,0,1060,0,3300,588,15494,2167904.7619047617,139.91898553664396
2019-01-03 18:00:00+00:00,0,5084,5295,0,1068,0,3316,542,15305,2098158.73015873,137.08975695254688
2019-01-03 19:00:00+00:00,0,4894,5301,0,1068,0,3300,437,15000,2019746.0317460317,134.64973544973546
2019-01-03 20:00:00+00:00,0,4909,5311,0,1063,0,3298,355,14936,2025936.507936508,135.64116951904847
2019-01-03 21:00:00+00:00,0,5113,5310,0,1057,0,3260,346,15086,2110126.984126984,139.87319263734483
2019-01-03 22:00:00+00:00,0,6078,5323,0,1096,0,3202,485,16184,2508380.9523809524,154.9914083280371
2019-01-03 23:00:00+00:00,0,6665,5346,0,1108,0,3187,545,16851,2750634.9206349207,163.23274112129374
2019-01-04 00:00:00+00:00,0,6712,5342,0,1119,0,3302,484,16959,2770031.746031746,163.33697423384314
2019-01-04 01:00:00+00:00,0,6356,5325,0,1113,0,3857,455,17106,2623111.111111111,153.34450550164334
2019-01-04 02:00:00+00:00,0,5950,5309,0,1113,0,3919,553,16844,2455555.5555555555,145.7822106124172
2019-01-04 03:00:00+00:00,0,5174,5293,0,1073,0,3871,719,16130,2135301.587301587,132.38075556736436
2019-01-04 04:00:00+00:00,0,4059,5278,0,1063,0,3886,820,15106,1675142.857142857,110.89254979100073
2019-01-04 05:00:00+00:00,0,3206,5284,0,988,0,3878,950,14306,1323111.111111111,92.4864470230051
2019-01-04 06:00:00+00:00,0,2698,5272,0,983,0,3891,891,13735,1113460.3174603174,81.06736930908754
2019-01-04 07:00:00+00:00,0,2660,5267,0,1011,0,3939,781,13658,1097777.7777777778,80.3761735084037
2019-01-04 08:00:00+00:00,0,2587,5268,0,1008,0,3892,820,13575,1067650.7936507936,78.64830892455201
2019-01-04 09:00:00+00:00,0,2596,5161,0,1003,0,3889,1048,13697,1071365.0793650793,78.2189588497539
2019-01-04 10:00:00+00:00,0,2695,5280,0,1027,0,4045,1165,14212,1112222.2222222222,78.2593739250086
2019-01-04 11:00:00+00:00,0,3107,5283,0,987,0,4114,1170,14661,1282253.9682539683,87.46019836668496
2019-01-04 12:00:00+00:00,0,4049,5315,0,1061,0,4157,1229,15811,1671015.873015873,105.68691879171924
2019-01-04 13:00:00+00:00,0,4671,5306,0,1064,0,4093,1282,16416,1927714.2857142857,117.42898913951545
2019-01-04 14:00:00+00:00,0,5049,5300,0,1068,0,3868,1247,16532,2083714.2857142857,126.04127060938094
2019-01-04 15:00:00+00:00,0,4913,5294,0,1074,0,3708,1260,16249,2027587.3015873015,124.7822820842699
2019-01-04 16:00:00+00:00,0,4775,5292,0,1085,0,3661,1235,16048,1970634.9206349205,122.7962936587064
2019-01-04 17:00:00+00:00,0,4663,5288,0,1081,0,3320,1134,15486,1924412.6984126985,124.26789993624554
2019-01-04 18:00:00+00:00,0,4343,5286,0,1075,0,3150,1052,14906,1792349.2063492064,120.24347285316023
2019-01-04 19:00:00+00:00,0,4293,5292,0,1070,0,3169,921,14745,1771714.2857142857,120.15695393111466
2019-01-04 20:00:00+00:00,0,4553,5294,0,1063,0,3084,700,14694,1879015.873015873,127.87640349910663
2019-01-04 21:00:00+00:00,0,5147,5301,0,1068,0,2833,389,14738,2124158.73015873,144.128018059352
2019-01-04 22:00:00+00:00,0,5583,5309,0,1108,0,3190,310,15500,2304095.238095238,148.65130568356372
2019-01-04 23:00:00+00:00,0,6149,5335,0,1114,0,3082,359,16039,2537682.5396825396,158.21949870207243
2019-01-05 00:00:00+00:00,0,5827,5337,0,1115,0,3211,502,15992,2404793.6507936507,150.37479056988812
2019-01-05 01:00:00+00:00,0,5407,5328,0,1115,0,3624,545,16019,2231460.317460317,139.30085008179768
2019-01-05 02:00:00+00:00,0,5211,5307,0,1110,0,3739,539,15906,2150571.4285714286,135.20504391873686
2019-01-05 03:00:00+00:00,0,4421,5294,0,1066,0,3757,505,15043,1824539.6825396824,121.28828575016169
2019-01-05 04:00:00+00:00,0,3799,5281,0,841,0,3755,369,14045,1567841.2698412698,111.62985189329083
2019-01-05 05:00:00+00:00,0,2954,5282,0,725,0,3763,252,12976,1219111.111111111,93.95122619536922
2019-01-05 06:00:00+00:00,0,2632,5304,0,735,0,3788,135,12594,1086222.2222222222,86.24918391473895
2019-01-05 07:00:00+00:00,0,2637,5301,0,714,0,3810,111,12573,1088285.7142857143,86.55736214791334
2019-01-05 08:00:00+00:00,0,2571,5288,0,713,0,3827,36,12435,1061047.619047619,85.32751258927374
2019-01-05 09:00:00+00:00,0,2521,5272,0,452,0,3907,22,12174,1040412.6984126983,85.46186121346298
2019-01-05 10:00:00+00:00,0,2561,5280,0,489,0,3915,37,12282,1056920.6349206348,86.05444023128439
2019-01-05 11:00:00+00:00,0,2637,5298,0,572,0,4069,71,12647,1088285.7142857143,86.050898575608
2019-01-05 12:00:00+00:00,0,3026,5289,0,689,0,3843,55,12902,1248825.3968253967,96.79316360451067
2019-01-05 13:00:00+00:00,0,3295,5301,0,730,0,3825,75,13226,1359841.2698412698,102.81576212318689
2019-01-05 14:00:00+00:00,0,3872,5310,0,748,0,3894,85,13909,1597968.253968254,114.88735739221036
2019-01-05 15:00:00+00:00,0,4301,5328,0,766,0,3742,41,14178,1775015.873015873,125.1950820296144
2019-01-05 16:00:00+00:00,0,4436,5331,0,772,0,3785,21,14345,1830730.1587301586,127.62148196097306
2019-01-05 17:00:00+00:00,0,4442,5325,0,775,0,3621,27,14190,1833206.349206349,129.19001756211057
2019-01-05 18:00:00+00:00,0,4561,5329,0,855,0,3260,36,14041,1882317.4603174604,134.0586468426366
2019-01-05 19:00:00+00:00,0,4249,5321,0,896,0,3304,49,13819,1753555.5555555555,126.89453329152293
2019-01-05 20:00:00+00:00,0,4228,5321,0,930,0,3113,126,13718,1744888.8888888888,127.19703228523755
2019-01-05 21:00:00+00:00,0,4288,5314,0,990,0,3291,236,14119,1769650.7936507936,125.33825296768848
2019-01-05 22:00:00+00:00,0,4640,5318,0,994,0,3276,330,14558,1914920.6349206348,131.53734269272118
2019-01-05 23:00:00+00:00,0,5049,5325,0,1033,0,3298,369,15074,2083714.2857142857,138.23233950605584
2019-01-06 00:00:00+00:00,0,5115,5325,0,1038,0,3818,469,15765,2110952.380952381,133.9011976500083
2019-01-06 01:00:00+00:00,0,4713,5311,0,1032,0,3686,506,15248,1945047.619047619,127.56083545695297
2019-01-06 02:00:00+00:00,0,4342,5293,0,992,0,3812,620,15059,1791936.507936508,118.99438926465953
2019-01-06 03:00:00+00:00,0,3610,5284,0,986,0,3742,614,14236,1489841.2698412698,104.65308161290179
2019-01-06 04:00:00+00:00,0,3183,5161,0,987,0,3614,713,13658,1313619.0476190476,96.17945875084548
2019-01-06 05:00:00+00:00,0,2597,5152,0,980,0,3699,756,13184,1071777.7777777778,81.29382416396979
2019-01-06 06:00:00+00:00,0,2071,5197,0,976,0,3799,729,12772,854698.4126984127,66.9197003365497
2019-01-06 07:00:00+00:00,0,1967,5209,0,963,0,3900,562,12601,811777.7777777778,64.42169492721035
2019-01-06 08:00:00+00:00,0,1980,5220,0,960,0,3953,524,12637,817142.8571428572,64.6627251042856
2019-01-06 09:00:00+00:00,0,1917,5224,0,932,0,3852,651,12576,791142.8571428572,62.908942202835334
2019-01-06 10:00:00+00:00,0,1988,5233,0,936,0,3900,720,12777,820444.4444444444,64.2126042454758
2019-01-06 11:00:00+00:00,0,2264,5259,0,963,0,3883,740,13109,934349.2063492063,71.27539906546696
2019-01-06 12:00:00+00:00,0,2383,5258,0,968,0,3931,752,13292,983460.3174603174,73.98888936656014
2019-01-06 13:00:00+00:00,0,2576,5264,0,966,0,3792,837,13435,1063111.111111111,79.12996733242359
2019-01-06 14:00:00+00:00,0,3050,5292,0,987,0,3849,789,13967,1258730.1587301586,90.12172683684102
2019-01-06 15:00:00+00:00,0,3394,5312,0,998,0,3862,815,14381,1400698.4126984125,97.39923598486979
2019-01-06 16:00:00+00:00,0,3679,5310,0,1022,0,3651,1000,14662,1518317.4603174604,103.55459421071207
2019-01-06 17:00:00+00:00,0,3812,5316,0,1021,0,3388,977,14514,1573206.349206349,108.39233493222744
2019-01-06 18:00:00+00:00,0,3679,5319,0,1014,0,2948,996,13956,1518317.4603174604,108.79316855241188
2019-01-06 19:00:00+00:00,0,3513,5320,0,1004,0,2942,1063,13842,1449809.5238095238,104.73988757473803
2019-01-06 20:00:00+00:00,0,3402,5319,0,992,0,2933,1029,13675,1404000.0,102.6691042047532
2019-01-06 21:00:00+00:00,0,3706,5333,0,1001,0,2809,1070,13919,1529460.3174603174,109.8829166937508
2019-01-06 22:00:00+00:00,0,4306,5350,0,1010,0,2825,956,14447,1777079.365079365,123.0068086854963
2019-01-06 23:00:00+00:00,0,4928,5374,0,1057,0,2940,915,15214,2033777.7777777778,133.6780450754422
2019-01-07 00:00:00+00:00,0,4932,5366,0,1057,0,3384,896,15635,2035428.5714285714,130.18411074055462
2019-01-07 01:00:00+00:00,0,4719,5357,0,1056,0,3424,880,15436,1947523.8095238095,126.16764767581041
2019-01-07 02:00:00+00:00,0,4682,5338,0,1058,0,3125,770,14973,1932253.9682539683,129.0492198125939
2019-01-07 03:00:00+00:00,0,4521,5328,0,1022,0,3110,580,14561,1865809.5238095238,128.1374578538235
2019-01-07 04:00:00+00:00,0,3910,5316,0,1015,0,3538,459,14238,1613650.7936507936,113.33409142090136
2019-01-07 05:00:00+00:00,0,3366,5314,0,949,0,3625,406,13660,1389142.857142857,101.69420623300564
2019-01-07 06:00:00+00:00,0,3212,5301,0,796,0,3704,366,13379,1325587.3015873015,99.07969964775405
2019-01-07 07:00:00+00:00,0,3023,5166,0,757,0,3673,344,12963,1247587.3015873015,96.24217400195182
2019-01-07 08:00:00+00:00,0,2911,5160,0,734,0,3496,323,12624,1201365.0793650793,95.16516788379906
2019-01-07 09:00:00+00:00,0,2992,5158,0,740,0,3478,315,12683,1234793.6507936507,97.35816847698894
2019-01-07 10:00:00+00:00,0,3383,5200,0,767,0,3718,301,13369,1396158.7301587302,104.43254769681577
