datetime,COL,NG,NUC,OIL,OTH,SUN,WAT,WND,MWh,carbon_footprint,carbon_per_MWh
2020-11-02 20:00:00+00:00,5502,10969,4720,-1,357,1994,2094,0,25635,10090303.854875283,393.61434971231847
2020-11-02 21:00:00+00:00,5426,11111,4725,-1,356,1899,2151,0,25667,10072045.35147392,392.4122550930736
2020-11-02 22:00:00+00:00,5366,11989,4723,0,348,1130,2157,0,25713,10374680.272108844,403.47996235790623
2020-11-02 23:00:00+00:00,5392,13022,4727,0,340,147,2357,0,25985,10827292.517006801,416.67471683689826
2020-11-03 00:00:00+00:00,5979,13923,4721,0,355,0,2745,0,27723,11792789.115646258,425.37925605620813
2020-11-03 01:00:00+00:00,5662,14314,4730,-1,362,0,3022,0,28089,11632594.10430839,414.13343672997934
2020-11-03 02:00:00+00:00,5659,13764,4723,0,365,0,2913,0,27424,11403541.950113377,415.82343750413423
2020-11-03 03:00:00+00:00,5532,13550,4703,-1,358,0,2319,0,26461,11185818.594104309,422.7284907639284
2020-11-03 04:00:00+00:00,5393,13173,4633,-1,357,0,1705,0,25260,10889655.328798186,431.1027446080042
2020-11-03 05:00:00+00:00,5193,12668,4670,0,358,0,799,0,23688,10479941.0430839,442.41561309878
2020-11-03 06:00:00+00:00,5194,12226,4694,-2,359,0,645,0,23116,10296607.709750567,445.4320691188167
2020-11-03 07:00:00+00:00,5208,12301,4721,-1,351,0,543,0,23123,10342684.807256235,447.2899194419511
2020-11-03 08:00:00+00:00,5213,12338,4735,0,313,0,540,0,23139,10363977.324263038,447.9008308165019
2020-11-03 09:00:00+00:00,5542,12839,4739,-2,310,-3,495,0,23920,10901537.414965987,455.7498919300162
2020-11-03 10:00:00+00:00,5817,12830,4736,-1,313,0,831,0,24526,11176907.029478457,455.7166692276954
2020-11-03 11:00:00+00:00,5961,13340,4742,-1,322,-1,1302,0,25665,11533015.873015873,449.36746047207765
2020-11-03 12:00:00+00:00,5991,14471,4740,0,332,1,2367,0,27902,12031083.900226757,431.1907354392788
2020-11-03 13:00:00+00:00,6103,15527,4739,-1,344,324,2636,0,29672,12579197.278911564,423.94167157291605
2020-11-03 14:00:00+00:00,5194,15521,4742,0,325,1430,2319,0,29531,11658380.952380953,394.78449603403044
2020-11-03 15:00:00+00:00,4864,14835,4737,3,315,1971,1663,0,28388,11044426.303854875,389.05263857456936
2020-11-03 16:00:00+00:00,5561,13514,4736,50,318,2105,982,0,27266,11249555.555555556,412.58547478748466
2020-11-03 17:00:00+00:00,5654,12629,4728,6,320,2122,987,0,26446,10935868.480725624,413.51692054471846
2020-11-03 18:00:00+00:00,5543,12081,4724,-1,341,2114,1088,0,25890,10590689.342403626,409.0648645192594
2020-11-03 19:00:00+00:00,5484,11765,4727,-1,351,2112,1094,0,25532,10400607.709750567,407.35577744597236
2020-11-03 20:00:00+00:00,5327,11791,4722,0,345,2068,1089,0,25342,10253523.809523808,404.60594307962305
2020-11-03 21:00:00+00:00,5326,11638,4722,-1,347,1871,1202,0,25105,10188403.628117912,405.8316521855372
2020-11-03 22:00:00+00:00,5381,12225,4723,-1,344,1119,1408,0,25199,10486281.17913832,416.1387824571737
2020-11-03 23:00:00+00:00,5488,13040,4721,-2,347,142,1934,0,25670,10929877.551020408,425.784088469825
2020-11-04 00:00:00+00:00,5561,14284,4724,0,350,-2,2383,0,27300,11519034.013605442,421.9426378610052
2020-11-04 01:00:00+00:00,5209,14309,4717,0,338,0,2588,0,27161,11173360.544217689,411.3751535001542
2020-11-04 02:00:00+00:00,5493,13359,4726,0,342,0,2444,0,26364,11068517.006802721,419.8345094372144
2020-11-04 03:00:00+00:00,5462,12972,4770,0,329,0,1926,0,25459,10877451.247165533,427.2536724602511
2020-11-04 04:00:00+00:00,5300,12349,4827,0,325,0,1478,0,24279,10456503.401360543,430.68097538451104
2020-11-04 05:00:00+00:00,5194,12027,4875,0,324,0,659,0,23079,10216412.6984127,442.67137650733133
2020-11-04 06:00:00+00:00,5115,11875,4876,-2,328,0,561,0,22753,10071854.875283448,442.66052280066134
2020-11-04 07:00:00+00:00,5115,11748,4885,0,338,0,497,0,22583,10021374.149659863,443.7574347810239
2020-11-04 08:00:00+00:00,5116,11676,4894,0,336,0,465,0,22487,9992671.20181406,444.375470352384
2020-11-04 09:00:00+00:00,5097,11549,4903,-1,338,0,433,0,22319,9920077.097505668,444.46781206620676
2020-11-04 10:00:00+00:00,5203,11882,4907,-1,335,0,746,0,23072,10164707.482993197,440.56464472057894
2020-11-04 11:00:00+00:00,5262,12258,4914,-3,333,0,1278,0,24042,10377619.047619047,431.64541417598565
2020-11-04 12:00:00+00:00,5889,13145,4918,0,333,1,2304,0,26590,11380689.342403628,428.0063686500048
2020-11-04 13:00:00+00:00,6132,14110,4921,0,338,288,2823,0,28612,12024698.412698412,420.26766436105174
2020-11-04 14:00:00+00:00,5592,13769,4929,0,342,1352,2444,0,28428,11337845.804988662,398.8267132752449
2020-11-04 15:00:00+00:00,5483,13135,4929,0,330,1882,1676,0,27435,10965959.183673471,399.70691393014295
2020-11-04 16:00:00+00:00,5590,12558,4925,0,328,2004,1107,0,26512,10836045.351473924,408.72228996205206
2020-11-04 17:00:00+00:00,5560,12081,4929,3,351,1978,1077,0,25979,10611746.031746032,408.4739994513273
2020-11-04 18:00:00+00:00,5512,11351,4932,15,356,2004,1103,0,25273,10273523.80952381,406.5019510752111
2020-11-04 19:00:00+00:00,5521,11450,4932,0,357,2070,1189,0,25519,10308993.197278911,403.9732433590231
2020-11-04 20:00:00+00:00,5512,11695,4938,-1,352,2024,1219,0,25739,10400036.281179136,404.05751121563134
2020-11-04 21:00:00+00:00,5534,11661,4940,0,346,1820,1449,0,25750,10409219.954648526,404.241551636836
2020-11-04 22:00:00+00:00,5551,11944,4949,0,344,1051,1644,0,25483,10543206.349206349,413.73489578175054
2020-11-04 23:00:00+00:00,5310,12748,4950,-1,340,123,2187,0,25657,10630317.46031746,414.3242569403072
2020-11-05 00:00:00+00:00,5615,13233,4958,-2,345,0,2710,0,26859,11137968.253968256,414.6829090423417
2020-11-05 01:00:00+00:00,5623,13369,4963,-1,344,0,2622,0,26920,11203151.92743764,416.16463326291387
2020-11-05 02:00:00+00:00,5242,12955,4971,0,347,0,2689,0,26204,10647941.0430839,406.3479256252443
2020-11-05 03:00:00+00:00,5190,12388,4969,0,345,0,2073,0,24965,10361351.473922903,415.0351081082677
2020-11-05 04:00:00+00:00,4909,11937,4976,0,346,0,1569,0,23737,9891038.548752833,416.69286551598066
2020-11-05 05:00:00+00:00,4832,11121,4973,0,344,-1,997,0,22266,9476403.628117913,425.59973179367256
2020-11-05 06:00:00+00:00,4614,10511,4986,-3,343,0,943,0,21394,9001287.98185941,420.7388979087319
2020-11-05 07:00:00+00:00,4419,10262,4986,-1,344,-2,917,0,20925,8703247.16553288,415.9257904675211
2020-11-05 08:00:00+00:00,4245,10025,4999,0,343,0,935,0,20547,8430430.839002267,410.2998412908097
2020-11-05 09:00:00+00:00,4218,10092,4996,0,347,0,949,0,20602,8430775.51020408,409.2212168820542
2020-11-05 10:00:00+00:00,4346,10318,5007,0,359,-1,1109,0,21138,8653496.598639455,409.3810482845801
2020-11-05 11:00:00+00:00,4499,11181,5011,-1,357,0,1159,0,22206,9163424.03628118,412.65532001626497
2020-11-05 12:00:00+00:00,4743,12707,5015,0,360,-1,1610,0,24434,10040934.240362814,410.94107556531117
2020-11-05 13:00:00+00:00,4999,13219,5011,-3,360,220,2304,0,26110,10508240.362811793,402.4603739108308
2020-11-05 14:00:00+00:00,4724,13061,5009,0,356,1187,2031,0,26368,10167814.058956916,385.6118802699073
2020-11-05 15:00:00+00:00,4896,12579,5014,-1,362,1669,1584,0,26103,10141877.551020408,388.5330249787537
2020-11-05 16:00:00+00:00,5024,12575,4991,-2,362,1671,1304,0,25925,10268712.018140592,396.09303830821955
2020-11-05 17:00:00+00:00,5053,12375,4980,-1,360,1803,1347,0,25917,10216467.120181406,394.1994490173016
2020-11-05 18:00:00+00:00,5011,12249,4975,-1,350,1756,1447,0,25787,10121990.929705216,392.5230127469351
2020-11-05 19:00:00+00:00,5262,12210,4960,0,309,1641,1434,0,25816,10360707.482993197,401.32892326437855
2020-11-05 20:00:00+00:00,5241,12627,4961,0,282,1478,1535,0,26124,10511564.62585034,402.37194249924744
2020-11-05 21:00:00+00:00,4791,12806,4962,0,301,1166,1965,0,25991,10130335.60090703,389.7632103769393
2020-11-05 22:00:00+00:00,4782,12697,4960,0,320,405,2135,0,25299,10076249.433106575,398.28647112955355
2020-11-05 23:00:00+00:00,5053,12785,4961,0,340,46,2380,0,25565,10386639.455782313,406.2835695592534
2020-11-06 00:00:00+00:00,5354,13319,4957,-1,347,0,3018,0,26994,10910467.120181404,404.18119286439224
2020-11-06 01:00:00+00:00,5052,13598,4962,0,348,0,2856,0,26816,10721151.92743764,399.80429323678555
2020-11-06 02:00:00+00:00,4673,13483,4968,0,347,-1,2328,0,25798,10290394.557823129,398.88342343682183
2020-11-06 03:00:00+00:00,4923,12564,4953,-1,346,0,1843,0,24628,10162993.19727891,412.66011033291005
2020-11-06 04:00:00+00:00,4843,11590,4999,-1,347,0,1245,0,23023,9680117.913832199,420.4542376680797
2020-11-06 05:00:00+00:00,4829,10479,5011,0,350,0,868,0,21537,9208417.233560089,427.56267045364206
2020-11-06 06:00:00+00:00,4612,10194,5021,-1,337,0,818,0,20981,8870371.882086169,422.78117735504355
2020-11-06 07:00:00+00:00,4662,10040,5034,0,329,0,1009,0,21074,8858349.206349205,420.34493719033907
2020-11-06 08:00:00+00:00,4506,9581,5034,-1,328,0,1011,0,20459,8510185.941043084,415.96294740911503
2020-11-06 09:00:00+00:00,4469,9486,5031,0,344,0,985,0,20315,8434526.077097505,415.18710692087154
2020-11-06 10:00:00+00:00,4575,9752,5043,-3,343,0,962,0,20672,8648607.709750567,418.3730509747759
2020-11-06 11:00:00+00:00,5025,10319,5035,0,348,0,971,0,21698,9340607.709750567,430.4824274011691
2020-11-06 12:00:00+00:00,5087,11056,5041,0,338,0,1123,0,22645,9707469.387755102,428.68047638574086
2020-11-06 13:00:00+00:00,5242,11948,5040,0,327,192,1270,0,24019,10232353.741496598,426.0108140012739
2020-11-06 14:00:00+00:00,5071,11793,5036,0,346,947,1482,0,24675,9995446.71201814,405.0839599602083
2020-11-06 15:00:00+00:00,5110,11482,5031,0,350,1509,1392,0,24874,9906539.682539683,398.26886236792166
2020-11-06 16:00:00+00:00,5317,11768,5020,-1,365,1753,1323,0,25545,10232952.38095238,400.58533493647997
2020-11-06 17:00:00+00:00,5493,11883,5006,0,353,1735,1405,0,25875,10459374.149659863,404.22702027670965
2020-11-06 18:00:00+00:00,5658,12006,5004,-3,348,1678,1435,0,26126,10674108.843537416,408.56269017597094
2020-11-06 19:00:00+00:00,5801,12129,4993,-1,352,1542,1820,0,26636,10871424.03628118,408.1477712975364
2020-11-06 20:00:00+00:00,5743,12180,4982,0,357,1409,2300,0,26971,10834780.045351475,401.71962646366376
2020-11-06 21:00:00+00:00,5420,12046,4993,0,334,1153,2823,0,26769,10452816.326530611,390.4821370439916
2020-11-06 22:00:00+00:00,5343,12180,4995,0,352,652,2938,0,26460,10430244.897959186,394.1891495827357
2020-11-06 23:00:00+00:00,5487,12389,4998,0,374,60,3107,0,26415,10662131.519274376,403.63927765566444
2020-11-07 00:00:00+00:00,5549,12492,5001,0,372,-1,3204,0,26617,10767342.403628118,404.52877497945366
2020-11-07 01:00:00+00:00,5204,12157,4993,0,356,0,3108,0,25818,10280176.870748298,398.1786687872143
2020-11-07 02:00:00+00:00,5184,11753,4999,0,364,0,2737,0,25037,10093219.954648526,403.1321625853148
2020-11-07 03:00:00+00:00,4992,11570,4982,0,371,0,2079,0,23994,9823519.274376417,409.4156570132707
2020-11-07 04:00:00+00:00,4772,11285,4973,-2,375,-1,1251,0,22653,9481473.922902495,418.5526827750185
2020-11-07 05:00:00+00:00,4675,10232,5007,-2,371,0,1046,0,21329,8948802.721088437,419.56035074726606
2020-11-07 06:00:00+00:00,4661,9622,5011,-1,377,0,966,0,20636,8683863.945578232,420.81139492044156
2020-11-07 07:00:00+00:00,5057,9087,5004,-1,375,-2,828,0,20348,8863560.090702945,435.5985890850671
2020-11-07 08:00:00+00:00,4734,8946,5005,0,374,0,812,0,19871,8479673.469387755,426.736121452758
2020-11-07 09:00:00+00:00,4506,8864,4993,-1,376,-1,794,0,19531,8214281.1791383205,420.5765797521028
2020-11-07 10:00:00+00:00,4424,8765,5000,0,374,0,803,0,19366,8091460.317460319,417.81784144688214
2020-11-07 11:00:00+00:00,4390,8874,4993,-1,379,0,806,0,19441,8101092.970521541,416.70145417013225
2020-11-07 12:00:00+00:00,4426,9327,4992,0,376,0,793,0,19914,8325419.5011337865,418.0686703391477
2020-11-07 13:00:00+00:00,4478,9580,4996,0,375,30,853,0,20312,8482421.768707482,417.60642815613835
2020-11-07 14:00:00+00:00,4586,9962,4999,0,371,208,867,0,20993,8749297.052154195,416.7721169987231
2020-11-07 15:00:00+00:00,4756,10689,4994,-1,367,452,951,0,22208,9220290.249433104,415.17877564089986
2020-11-07 16:00:00+00:00,4858,11000,4981,0,363,720,999,0,22921,9452761.904761905,412.4061735858778
2020-11-07 17:00:00+00:00,5061,11172,4982,-2,369,908,1160,0,23650,9727115.646258505,411.29453049718836
2020-11-07 18:00:00+00:00,5207,11300,4974,0,369,970,1317,0,24137,9929528.344671201,411.3820418722791
2020-11-07 19:00:00+00:00,5001,11301,4965,0,372,989,1456,0,24084,9721605.442176871,403.6541040598269
2020-11-07 20:00:00+00:00,5230,11347,4969,-2,351,979,1586,0,24460,9970253.968253968,407.6146348427624
2020-11-07 21:00:00+00:00,4995,11318,4968,-1,349,808,1833,0,24270,9721587.301587302,400.5598393731892
2020-11-07 22:00:00+00:00,4822,11606,4959,0,355,347,1940,0,24029,9666448.979591837,402.28261598867357
2020-11-07 23:00:00+00:00,5065,11713,4969,-1,357,33,2176,0,24312,9955396.825396823,409.4848973921036
2020-11-08 00:00:00+00:00,5272,11922,4965,0,355,0,2387,0,24901,10251963.71882086,411.70891606043375
2020-11-08 01:00:00+00:00,4976,11888,4968,-1,361,0,2243,0,24435,9937609.97732426,406.6957224196546
2020-11-08 02:00:00+00:00,4695,11792,4973,-1,361,0,1777,0,23597,9613804.988662131,407.4164083850545
2020-11-08 03:00:00+00:00,4948,11099,4972,-1,361,0,1387,0,22766,9583673.469387753,420.9643094697247
2020-11-08 04:00:00+00:00,4971,10358,4978,0,354,-1,1262,0,21922,9302090.702947846,424.32673583376726
2020-11-08 05:00:00+00:00,4979,9715,4983,0,356,0,1019,0,21052,9044816.326530611,429.64166476014685
2020-11-08 06:00:00+00:00,4926,9150,4983,0,360,0,858,0,20277,8758040.81632653,431.91994951553636
2020-11-08 07:00:00+00:00,4654,9023,4981,-1,366,0,738,0,19761,8429578.231292514,426.5765007485711
2020-11-08 08:00:00+00:00,4238,9038,4991,-1,364,-1,747,0,19376,8015052.154195011,413.65876105465577
2020-11-08 09:00:00+00:00,3956,8885,4987,0,365,0,740,0,18933,7667678.004535147,404.99012330508356
2020-11-08 10:00:00+00:00,3959,8882,4985,-1,368,0,598,0,18791,7668507.936507935,408.0947228198571
2020-11-08 11:00:00+00:00,4041,8997,4988,0,367,0,548,0,18941,7799863.9455782315,411.7978958649613
2020-11-08 12:00:00+00:00,4274,9098,4978,0,362,0,554,0,19266,8077188.20861678,419.2457286731434
2020-11-08 13:00:00+00:00,4176,9187,4985,-1,363,38,806,0,19554,8013841.26984127,409.8313015158673
2020-11-08 14:00:00+00:00,4710,9370,4977,-1,356,222,810,0,20444,8629419.501133787,422.1003473456166
2020-11-08 15:00:00+00:00,4550,10141,4982,-1,355,463,907,0,21397,8785795.918367345,410.6087731162006
2020-11-08 16:00:00+00:00,5047,10808,4967,-1,339,679,935,0,22774,9563700.680272108,419.9394344547338
2020-11-08 17:00:00+00:00,4785,11478,4964,0,343,891,1021,0,23482,9576204.081632653,407.8104114484564
2020-11-08 18:00:00+00:00,4973,11580,4945,-1,354,1069,1140,0,24060,9807464.85260771,407.6253055946679
2020-11-08 19:00:00+00:00,5044,11552,4942,0,353,1169,1360,0,24420,9868680.272108845,404.1228612657185
2020-11-08 20:00:00+00:00,5079,11595,4947,-2,358,1085,1504,0,24566,9919891.156462586,403.8057134438893
2020-11-08 21:00:00+00:00,4994,11772,4937,0,357,1003,1577,0,24640,9908907.029478457,402.14720087169064
2020-11-08 22:00:00+00:00,5039,12111,4940,0,358,572,1560,0,24580,10094321.995464852,410.67217231346024
2020-11-08 23:00:00+00:00,5353,12436,4947,-1,359,62,2023,0,25179,10545043.083900226,418.80309320863523
2020-11-09 00:00:00+00:00,5638,12911,4953,0,358,-1,2409,0,26268,11030272.108843537,419.9129019660247
2020-11-09 01:00:00+00:00,4871,13170,4958,0,335,0,2377,0,25711,10361464.85260771,402.99734948495626
2020-11-09 02:00:00+00:00,4645,12881,4956,0,344,0,2185,0,25011,10013632.653061224,400.3691436992213
2020-11-09 03:00:00+00:00,4617,12355,4953,0,362,0,1523,0,23810,9768235.8276644,410.2576996079126
2020-11-09 04:00:00+00:00,4741,11287,4955,0,367,0,1236,0,22586,9452879.818594104,418.5282838304305
2020-11-09 05:00:00+00:00,4602,10448,4960,0,368,-1,871,0,21248,8966049.886621315,421.971474332705
2020-11-09 06:00:00+00:00,4075,9880,4952,-1,366,-1,756,0,20027,8197696.145124718,409.33220877439044
2020-11-09 07:00:00+00:00,3973,9911,4960,0,363,0,678,0,19885,8108299.319727891,407.75958359204884
2020-11-09 08:00:00+00:00,3850,9948,4952,-2,368,0,497,0,19613,7997242.630385489,407.752135338066
2020-11-09 09:00:00+00:00,3827,9881,4965,-1,374,0,462,0,19508,7947297.052154193,407.3865620337396
2020-11-09 10:00:00+00:00,3868,10038,4958,-2,377,0,479,0,19718,8052589.569160999,408.3877456720255
2020-11-09 11:00:00+00:00,4149,10301,4959,0,369,0,479,0,20257,8447247.16553288,417.00385869244604
2020-11-09 12:00:00+00:00,4771,10952,4965,-1,349,0,720,0,21756,9344000.0,429.4907152050009
2020-11-09 13:00:00+00:00,5056,11779,4964,0,363,52,740,0,22954,9974498.866213152,434.5429496476933
2020-11-09 14:00:00+00:00,5252,12263,4968,0,366,300,903,0,24052,10372467.120181406,431.25175121326316
2020-11-09 15:00:00+00:00,5356,12800,4954,-1,368,653,1030,0,25160,10698299.319727888,425.2106247904566
2020-11-09 16:00:00+00:00,5208,13443,4949,-1,370,921,1323,0,26213,10813986.394557822,412.54287546476263
2020-11-09 17:00:00+00:00,5394,13740,4943,0,364,1102,1405,0,26948,11125632.653061224,412.85559793161735
2020-11-09 18:00:00+00:00,5541,14027,4937,0,369,1094,1538,0,27506,11392743.764172336,414.19122243046377
2020-11-09 19:00:00+00:00,5407,14205,4931,0,374,1152,1858,0,27927,11330684.807256237,405.7250978356514
2020-11-09 20:00:00+00:00,5483,14328,4933,-1,377,1118,2030,0,28268,11457342.403628118,405.31139110047116
2020-11-09 21:00:00+00:00,5088,14160,4937,-1,375,1022,2479,0,28060,10988530.612244898,391.6083610921204
2020-11-09 22:00:00+00:00,4959,14282,4935,0,377,556,2619,0,27728,10909383.219954649,393.44284549749887
2020-11-09 23:00:00+00:00,5033,14529,4940,-1,365,54,3093,0,28013,11085192.743764173,395.7160155557839
2020-11-10 00:00:00+00:00,5610,14843,4941,0,350,0,3475,0,29219,11799287.98185941,403.8224436790927
2020-11-10 01:00:00+00:00,5333,14834,4936,-3,302,0,3319,0,28721,11512535.14739229,400.84033102581003
2020-11-10 02:00:00+00:00,5118,14412,4949,0,305,-1,2793,0,27576,11123836.734693876,403.3883353167202
2020-11-10 03:00:00+00:00,5179,13885,4951,-1,318,0,2106,0,26438,10967070.29478458,414.8222367344194
2020-11-10 04:00:00+00:00,5097,13131,4947,0,343,0,1385,0,24903,10573931.972789116,424.60474532341954
2020-11-10 05:00:00+00:00,4784,12191,4954,0,369,0,1024,0,23322,9869446.712018138,423.1818331197212
2020-11-10 06:00:00+00:00,4601,11403,4960,0,378,0,940,0,22282,9359165.532879818,420.0325613894542
2020-11-10 07:00:00+00:00,4450,11277,4951,-1,372,0,552,0,21601,9153487.52834467,423.75295256444934
2020-11-10 08:00:00+00:00,4282,10951,4961,0,376,-1,532,0,21101,8850009.070294784,419.411832154627
2020-11-10 09:00:00+00:00,4170,10829,4956,-1,363,0,533,0,20850,8685424.03628118,416.5671000614475
2020-11-10 10:00:00+00:00,4091,10904,4954,-1,375,-1,545,0,20867,8636480.725623582,413.8822411282686
2020-11-10 11:00:00+00:00,4251,11613,4958,0,366,0,558,0,21746,9091863.945578229,418.0936239114425
2020-11-10 12:00:00+00:00,4748,12238,4953,0,369,0,838,0,23146,9852435.37414966,425.6647098483392
2020-11-10 13:00:00+00:00,5111,12833,4959,2,385,22,831,0,24143,10467038.548752835,433.5434100465077
2020-11-10 14:00:00+00:00,5493,13130,4950,0,383,151,836,0,24943,10974009.070294786,439.9634795451544
2020-11-10 15:00:00+00:00,5579,13514,4950,0,389,301,1082,0,25815,11219460.317460317,434.61012269844343
2020-11-10 16:00:00+00:00,5064,14110,4946,-1,384,471,1454,0,26428,10943623.58276644,414.09200782376416
2020-11-10 17:00:00+00:00,4910,14215,4927,-1,382,632,1378,0,26443,10831210.88435374,409.60597830630945
2020-11-10 18:00:00+00:00,5032,14227,4932,0,375,715,1484,0,26765,10960512.471655328,409.5091526865432
2020-11-10 19:00:00+00:00,5156,14211,4921,-1,377,690,1619,0,26973,11078349.206349205,410.7199498146
2020-11-10 20:00:00+00:00,4929,14204,4917,-1,375,647,2050,0,27121,10845886.621315192,399.9073272119462
2020-11-10 21:00:00+00:00,5010,14081,4919,-1,378,540,2292,0,27219,10877043.083900226,399.61214900989114
2020-11-10 22:00:00+00:00,5227,14084,4921,-1,381,249,2418,0,27279,11097741.496598639,406.8236187762982
2020-11-10 23:00:00+00:00,5351,14125,4927,0,383,36,3028,0,27850,11241034.013605442,403.6277922299979
2020-11-11 00:00:00+00:00,5574,14504,4927,-1,381,0,3303,0,28688,11622009.070294786,405.11743831200454
2020-11-11 01:00:00+00:00,5193,14383,4931,0,377,-1,3362,0,28245,11187718.820861679,396.09555039340336
2020-11-11 02:00:00+00:00,5301,13962,4923,-2,375,0,2887,0,27446,11121265.30612245,405.20532340313525
2020-11-11 03:00:00+00:00,5441,13797,4929,0,378,0,1878,0,26423,11196689.342403628,423.74784628557046
2020-11-11 04:00:00+00:00,5352,13208,4928,-1,377,-1,1257,0,25120,10862634.920634918,432.4297341017085
2020-11-11 05:00:00+00:00,5181,12155,4928,0,373,0,1065,0,23702,10256090.702947846,432.7099275566554
2020-11-11 06:00:00+00:00,4930,11348,4919,0,375,0,856,0,22428,9669197.278911564,431.121690695183
2020-11-11 07:00:00+00:00,4718,11038,4926,0,375,0,717,0,21774,9326857.142857142,428.3483578055085
2020-11-11 08:00:00+00:00,4641,10750,4918,-1,372,0,625,0,21305,9129160.997732425,428.4985213673985
2020-11-11 09:00:00+00:00,4546,10730,4919,0,375,0,567,0,21137,9025795.918367347,427.01404732778286
2020-11-11 10:00:00+00:00,4613,10890,4921,0,354,0,536,0,21314,9159587.3015873,429.7451112689922
2020-11-11 11:00:00+00:00,4711,11261,4925,-1,363,-1,541,0,21799,9410843.537414966,431.7098737288392
2020-11-11 12:00:00+00:00,5150,12108,4920,-1,368,0,526,0,23071,10204376.417233558,442.3031692268891
2020-11-11 13:00:00+00:00,5355,12738,4929,-1,373,49,558,0,24001,10671700.680272108,444.6356685251493
2020-11-11 14:00:00+00:00,5454,13445,4917,-2,372,202,1031,0,25419,11062634.920634922,435.2112561719549
2020-11-11 15:00:00+00:00,5499,14060,4925,11,364,436,1233,0,26528,11374512.47165533,428.7738416637262
2020-11-11 16:00:00+00:00,5590,14252,4916,29,364,682,1504,0,27337,11563170.068027211,422.9860653336947
2020-11-11 17:00:00+00:00,5493,14579,4900,0,366,915,1824,0,28077,11572009.070294784,412.15261852387306
2020-11-11 18:00:00+00:00,5503,14769,4902,0,366,1147,1897,0,28584,11660535.147392292,407.9392368944966
2020-11-11 19:00:00+00:00,5672,15071,4896,2,369,1092,1974,0,29076,11958018.140589567,411.26764825249575
2020-11-11 20:00:00+00:00,5632,15248,4899,19,370,1067,2389,0,29624,12007034.013605444,405.3144076966461
2020-11-11 21:00:00+00:00,5638,15355,4904,0,368,834,2627,0,29726,12038907.029478457,404.9958631998404
2020-11-11 22:00:00+00:00,5770,15461,4917,0,366,412,2842,0,29768,12216149.659863945,410.37858303762243
2020-11-11 23:00:00+00:00,5736,15610,4915,-1,349,46,3235,0,29890,12242290.249433106,409.5781281175345
2020-11-12 00:00:00+00:00,5992,16138,4924,0,340,0,3303,0,30697,12720063.49206349,414.3748083546761
2020-11-12 01:00:00+00:00,5924,15650,4920,0,338,0,3109,0,29941,12449895.691609977,415.8142911596131
2020-11-12 02:00:00+00:00,5699,14919,4915,-1,354,0,2727,0,28613,11919696.145124717,416.5832364703008
2020-11-12 03:00:00+00:00,5656,14056,4922,0,352,0,2233,0,27219,11521015.873015873,423.27109272992664
2020-11-12 04:00:00+00:00,5447,13441,4915,0,357,0,1801,0,25961,11055836.73469388,425.86328472300295
2020-11-12 05:00:00+00:00,5385,12111,4922,0,373,0,1346,0,24137,10444244.897959182,432.70683589340774
2020-11-12 06:00:00+00:00,5306,11339,4921,-1,371,-1,1066,0,23001,10044780.045351472,436.7105797726826
2020-11-12 07:00:00+00:00,5295,10604,4918,-1,357,-1,756,0,21928,9730321.995464852,443.7396021280943
2020-11-12 08:00:00+00:00,4904,10470,4916,0,371,0,738,0,21399,9280553.28798186,433.6909803253358
2020-11-12 09:00:00+00:00,4740,10286,4913,0,369,0,686,0,20994,9038757.369614512,430.5400290375589
2020-11-12 10:00:00+00:00,4748,10286,4911,0,376,0,612,0,20933,9046848.072562357,432.18115284776945
2020-11-12 11:00:00+00:00,4931,10551,4908,-2,373,-1,576,0,21336,9339356.009070296,437.7275969755482
2020-11-12 12:00:00+00:00,5334,11300,4918,-3,376,-1,889,0,22813,10055070.29478458,440.76054419780735
2020-11-12 13:00:00+00:00,5461,12262,4916,0,378,37,932,0,23986,10583424.03628118,441.2333876545143
2020-11-12 14:00:00+00:00,5420,12881,4919,-1,374,265,1042,0,24900,10796453.514739228,433.5925106320975
2020-11-12 15:00:00+00:00,5509,13082,4924,-3,369,498,1178,0,25557,10967482.99319728,429.13812236167314
2020-11-12 16:00:00+00:00,5456,13273,4925,-1,378,824,1228,0,26083,10994639.455782311,421.5251104467397
2020-11-12 17:00:00+00:00,5424,13222,4929,17,375,1015,1247,0,26229,10958616.780045351,417.80535971807353
2020-11-12 18:00:00+00:00,5062,13231,4932,1,375,1220,1431,0,26252,10580770.975056691,403.0462812378749
2020-11-12 19:00:00+00:00,5618,13096,4925,0,387,1298,1619,0,26943,11086394.557823129,411.47587714148864
2020-11-12 20:00:00+00:00,5729,13195,4926,0,389,1383,1946,0,27568,11239510.204081634,407.7013277742903
2020-11-12 21:00:00+00:00,5037,13011,4919,0,389,1427,2477,0,27260,10463727.891156463,383.8491522801344
2020-11-12 22:00:00+00:00,5090,13148,4920,0,392,790,2674,0,27014,10573868.480725624,391.42179909401136
2020-11-12 23:00:00+00:00,5287,13534,4364,-1,391,79,3200,0,26854,10931437.641723355,407.0692500827942
2020-11-13 00:00:00+00:00,5834,14239,3718,-1,396,0,3356,0,27542,11775591.836734692,427.55035352315343
2020-11-13 01:00:00+00:00,5420,13971,3734,-1,364,-1,3239,0,26726,11246294.784580497,420.7997749225659
2020-11-13 02:00:00+00:00,5491,13616,3736,0,333,-1,2670,0,25845,11172557.823129252,432.2908811425518
